"id","id_subj","time","session","id_grp","grp","round","period","links"
"11273","1612","86","17","36","1","4","1","[14,49,23]"
"11274","1622","87","17","25","1","4","1","[50,40,20,15,30,14,45,6]"
"11275","1602","87","17","43","1","4","1","[28,2,49,26,45,37,13,39,23]"
"11276","1635","87","17","1","1","4","1","[36,21,24,8,13,20,34,3,32,30,19,6,45,49,40,14,15,47,50,9,2]"
"11277","1603","87","17","4","1","4","1","[23,50,18,47,40,2,46]"
"11278","1605","87","17","32","1","4","1","[41,3,30,40]"
"11279","1624","87","17","13","1","4","1","[1,8,47,7,36,21,50,23,30,39,26]"
"11280","1615","87","17","31","1","4","1","[26,33,34,45,40,36,14,38,41,28]"
"11281","1636","87","17","9","1","4","1","[17,50,21,40,38,20,42,32,49,3,22,16,45,6,29,30,19,1,24,12]"
"11282","1616","87","17","23","1","4","1","[8,36]"
"11283","1626","88","17","5","1","4","1","[29,36,10,25,16,49,13,39,11,46,23,26,20,14]"
"11284","1628","88","17","22","1","4","1","[36,29,25,15,12,5,41,48,19,16,9,27,20,28]"
"11285","1617","88","17","46","1","4","1","[49,36,40,37,29]"
"11286","1618","88","17","19","1","4","1","[29,36,21,9,38,26,49,7,41,30,47,13,1,17,20,45]"
"11287","1633","88","17","15","1","4","1","[36,29,25,23,7,33,47,10,39,8,24,35,14,1,20]"
"11288","1604","88","17","40","1","4","1","[42,46,7,3,18,9,50,48,35,10,25,44,45,2,4,47,32,27,37,38,33,26,29,22,17,39,16,1,36,5,43,28,6,49,34,23,31,12,11,14,41]"
"11289","1609","88","17","49","1","4","1","[32,1,13,18,14]"
"11290","1625","88","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23]"
"11291","1648","88","17","39","1","4","1","[5,37,8]"
"11292","1644","89","17","6","1","4","1","[10,25,21,1,9,33,40,44,30,14]"
"11293","1638","89","17","24","1","4","1","[49,27,26,16,38,29,19,17,15,21,7,9,32,11,39,20]"
"11294","1642","89","17","21","1","4","1","[17,14,7,3,9,41,47,32,27,8,42,24,19]"
"11295","1613","89","17","50","1","4","1","[25,48,35,32,10,9,28,14,3,19,43,20,13,49,4,40,1,24]"
"11296","1616","89","17","23","1","4","1","[8]"
"11297","1619","89","17","33","1","4","1","[26,38,11,36,40,45,44]"
"11298","1620","89","17","30","1","4","1","[26,21,24,15,9,23,36,6,46,47]"
"11299","1608","89","17","10","1","4","1","[40,46]"
"11300","1623","89","17","27","1","4","1","[33,22,1]"
"11301","1614","89","17","26","1","4","1","[49,36,7,44,18,21,20]"
"11302","1646","89","17","38","1","4","1","[27,33,2,30,26,3,8]"
"11303","1625","90","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8]"
"11304","1605","90","17","32","1","4","1","[41,30,40]"
"11305","1636","90","17","9","1","4","1","[17,50,21,40,38,20,42,32,49,3,22,16,45,6,29,30,19,1,24,12,33]"
"11306","1612","90","17","36","1","4","1","[14,49,23,38]"
"11307","1611","90","17","2","1","4","1","[18,33,21,1,43]"
"11308","1608","90","17","10","1","4","1","[40]"
"11309","1617","90","17","46","1","4","1","[49,36,40,37,29,26]"
"11310","1626","90","17","5","1","4","1","[29,36,10,25,16,49,13,39,11,46,23,26,14]"
"11311","1613","90","17","50","1","4","1","[25,48,35,32,10,9,28,14,3,19,43,20,13,49,4,40,24]"
"11312","1623","91","17","27","1","4","1","[33,22,1,16]"
"11313","1625","91","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21]"
"11314","1636","91","17","9","1","4","1","[17,50,21,40,38,20,42,32,49,3,22,16,45,6,29,30,19,1,24,12,33,44]"
"11315","1604","91","17","40","1","4","1","[42,46,7,3,18,9,50,48,35,10,25,44,45,2,4,47,32,27,37,38,33,26,29,22,17,39,16,1,36,5,43,28,6,49,34,23,31,12,11,14,41,8]"
"11316","1645","91","17","29","1","4","1","[43,40]"
"11317","1618","91","17","19","1","4","1","[29,36,21,9,38,26,49,7,41,30,47,13,1,20,45]"
"11318","1633","91","17","15","1","4","1","[36,29,25,23,7,33,47,10,39,8,35,14,1,20]"
"11319","1646","91","17","38","1","4","1","[27,33,2,30,26,8]"
"11320","1609","91","17","49","1","4","1","[32,1,13,18]"
"11321","1613","91","17","50","1","4","1","[25,48,35,32,10,9,28,14,3,19,43,20,13,49,4,40,24,1]"
"11322","1626","92","17","5","1","4","1","[29,36,10,25,16,49,13,39,11,46,23,26,14,20]"
"11323","1621","92","17","45","1","4","1","[1,26,25,31,21,38,44,28,9,43,37,19,41,30,33,40]"
"11324","1643","92","17","20","1","4","1","[36,10,33,6,32,1,21,15,25,28,16,7,5,17,26,24,22,44,42,19,41,48,43,13,3,30,12,9,50,37,14,49,8]"
"11325","1636","92","17","9","1","4","1","[17,50,21,40,38,20,42,32,49,3,22,16,45,6,29,30,19,1,24,12,33,44,31]"
"11326","1622","92","17","25","1","4","1","[50,40,20,15,30,14,45,6,22]"
"11327","1608","92","17","10","1","4","1","[40,50]"
"11328","1614","92","17","26","1","4","1","[49,36,7,44,18,21,20,40]"
"11329","1623","92","17","27","1","4","1","[33,22,1]"
"11330","1602","93","17","43","1","4","1","[28,2,49,26,45,37,13,39,23,40]"
"11331","1645","93","17","29","1","4","1","[43,40,46]"
"11332","1607","93","17","18","1","4","1","[8,27]"
"11333","1641","93","17","47","1","4","1","[9,40,44,26]"
"11334","1634","93","17","3","1","4","1","[1,32,49,50,21,9,5,24,14,20,40,38]"
"11335","1613","93","17","50","1","4","1","[25,48,35,32,10,9,28,14,3,19,43,20,13,49,4,40,24,1,30]"
"11336","1642","93","17","21","1","4","1","[17,14,7,3,9,41,47,32,27,8,42,24,19,30]"
"11337","1608","93","17","10","1","4","1","[40]"
"11338","1612","93","17","36","1","4","1","[14,49,23]"
"11339","1623","94","17","27","1","4","1","[33,22,1,24]"
"11340","1633","94","17","15","1","4","1","[36,29,25,23,7,33,47,10,39,8,35,1,20]"
"11341","1643","94","17","20","1","4","1","[36,10,33,6,32,1,21,15,25,28,16,7,5,17,26,24,22,44,42,19,41,48,43,13,3,30,12,9,50,37,14,49,8,18]"
"11342","1644","94","17","6","1","4","1","[10,25,21,1,9,33,40,30,14]"
"11343","1625","94","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27]"
"11344","1615","94","17","31","1","4","1","[26,33,34,45,40,36,14,38,41]"
"11345","1631","94","17","14","1","4","1","[6,33,32,36,34,50,25,44,30,21,8,43,28,3,41,49,1,19,15,38,10,5,31,20,24,40,37]"
"11346","1639","94","17","44","1","4","1","[23,14,40,45,49,26,24,30,34,20,41,47,42,43,6,33]"
"11347","1616","95","17","23","1","4","1","[8,5]"
"11348","1614","95","17","26","1","4","1","[49,36,7,44,18,21,40]"
"11349","1623","95","17","27","1","4","1","[33,22,1]"
"11350","1634","95","17","3","1","4","1","[1,32,49,50,21,9,24,14,20,40,38]"
"11351","1642","95","17","21","1","4","1","[17,14,7,3,9,41,47,32,27,42,24,19,30]"
"11352","1635","95","17","1","1","4","1","[36,21,24,8,13,20,34,3,32,30,19,6,45,49,40,14,15,47,50,9,2,37]"
"11353","1636","95","17","9","1","4","1","[17,50,21,38,20,42,32,49,3,22,16,45,6,29,30,19,1,24,12,33,44,31]"
"11354","1602","95","17","43","1","4","1","[28,2,49,26,45,37,13,39,23,40,50]"
"11355","1645","95","17","29","1","4","1","[43,40]"
"11356","1643","95","17","20","1","4","1","[36,10,33,6,32,1,21,15,25,28,16,7,5,17,26,24,22,44,42,19,41,48,43,13,3,30,12,9,50,37,14,49,8,18,23]"
"11357","1628","95","17","22","1","4","1","[36,29,25,15,12,5,48,19,16,9,27,20,28]"
"11358","1625","95","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27,13]"
"11359","1612","96","17","36","1","4","1","[14,49,23,2]"
"11360","1638","96","17","24","1","4","1","[49,27,26,16,38,29,19,17,15,21,7,9,32,11,39,20,3]"
"11361","1638","96","17","24","1","4","1","[49,27,26,16,38,29,19,17,15,21,7,9,32,11,39,20]"
"11362","1626","96","17","5","1","4","1","[29,36,10,25,16,49,13,39,11,46,23,26,20]"
"11363","1632","96","17","41","1","4","1","[28,24,34,20,49,14,44,6,3,45,40,32]"
"11364","1621","96","17","45","1","4","1","[1,26,25,31,21,38,44,28,9,43,37,19,41,30,33,40,5]"
"11365","1604","96","17","40","1","4","1","[42,46,7,3,18,9,50,48,35,10,25,44,45,2,4,47,32,27,37,38,33,26,29,22,17,39,16,1,36,5,43,28,6,49,34,23,31,12,11,14,41,8,24]"
"11366","1634","96","17","3","1","4","1","[1,32,49,50,21,9,14,20,40,38]"
"11367","1616","96","17","23","1","4","1","[8]"
"11368","1625","96","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27,13,35]"
"11369","1641","96","17","47","1","4","1","[9,40,44]"
"11370","1649","96","17","34","1","4","1","[26,14,1,38,6,31,49,36,41,44,21,40,33,47,3,43]"
"11371","1602","96","17","43","1","4","1","[28,2,49,26,45,37,13,39,23,40]"
"11372","1609","96","17","49","1","4","1","[32,1,13,18,36]"
"11373","1628","97","17","22","1","4","1","[36,29,25,15,12,5,48,19,16,9,27,20,28,34]"
"11374","1642","97","17","21","1","4","1","[17,14,7,3,9,41,47,32,27,42,24,30]"
"11375","1618","97","17","19","1","4","1","[29,36,21,9,38,26,49,7,41,30,47,13,1,20,45,14]"
"11376","1604","97","17","40","1","4","1","[42,46,7,3,18,9,50,48,35,10,25,44,45,2,4,47,32,27,37,38,33,26,29,22,17,39,16,1,36,5,43,28,6,49,34,23,31,12,11,14,41,8,24,21]"
"11377","1624","97","17","13","1","4","1","[1,8,47,7,36,21,50,23,30,39,26,43]"
"11378","1644","97","17","6","1","4","1","[10,25,21,1,33,40,30,14]"
"11379","1605","97","17","32","1","4","1","[41,30,40,11]"
"11380","1625","97","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27,13,35,7]"
"11381","1623","97","17","27","1","4","1","[33,22,1,40]"
"11382","1631","97","17","14","1","4","1","[6,32,36,34,50,25,44,30,21,8,43,28,3,41,49,1,19,15,38,10,5,31,20,24,40,37]"
"11383","1635","97","17","1","1","4","1","[36,21,24,8,13,20,34,3,32,30,19,6,45,49,40,14,15,47,50,9,2,37,28]"
"11384","1641","97","17","47","1","4","1","[9,40,44,17]"
"11385","1637","98","17","12","1","4","1","[29,9,8,22,15,20,40,30,38]"
"11386","1621","98","17","45","1","4","1","[1,26,25,31,38,44,28,9,43,37,19,41,30,33,40,5]"
"11387","1636","98","17","9","1","4","1","[17,50,21,38,20,42,32,49,3,22,16,45,6,29,30,19,1,24,12,33,44,31,40]"
"11388","1638","98","17","24","1","4","1","[49,27,26,16,38,29,19,17,15,21,7,9,32,11,39,20,3]"
"11389","1613","98","17","50","1","4","1","[25,48,35,32,10,9,28,14,3,19,43,20,13,49,4,40,24,1,30,22]"
"11390","1627","98","17","35","1","4","1","[40,50]"
"11391","1602","98","17","43","1","4","1","[28,2,49,26,37,13,39,23,40]"
"11392","1604","98","17","40","1","4","1","[42,46,7,3,18,9,50,48,35,10,25,44,45,2,4,47,32,27,37,38,33,26,29,22,17,39,16,1,36,5,43,28,6,49,34,23,31,12,11,14,41,8,24,21,30]"
"11393","1624","98","17","13","1","4","1","[1,8,47,7,36,21,50,23,30,39,26]"
"11394","1611","98","17","2","1","4","1","[18,33,21,1,43,36]"
"11395","1648","98","17","39","1","4","1","[5,37]"
"11396","1618","98","17","19","1","4","1","[29,36,9,38,26,49,7,41,30,47,13,1,20,45,14]"
"11397","1616","98","17","23","1","4","1","[8,30]"
"11398","1645","98","17","29","1","4","1","[40]"
"11399","1626","99","17","5","1","4","1","[29,36,10,25,16,49,13,39,11,46,23,26,20,40]"
"11400","1631","99","17","14","1","4","1","[6,32,36,34,50,25,44,30,21,8,43,28,3,41,49,1,19,15,10,5,31,20,24,40,37]"
"11401","1620","99","17","30","1","4","1","[26,24,15,9,23,36,6,46,47]"
"11402","1644","99","17","6","1","4","1","[10,25,21,1,33,40,30,14,37]"
"11403","1619","99","17","33","1","4","1","[26,38,11,36,45,44]"
"11404","1621","99","17","45","1","4","1","[1,26,25,31,38,44,28,9,43,37,41,30,33,40,5]"
"11405","1623","99","17","27","1","4","1","[33,1,40]"
"11406","1605","100","17","32","1","4","1","[30,40,11]"
"11407","1604","100","17","40","1","4","1","[42,46,7,3,18,9,50,48,35,10,25,44,45,2,4,47,32,27,37,38,33,26,29,22,17,39,16,1,36,5,43,28,6,49,34,23,31,12,11,14,41,8,24,21,30,19]"
"11408","1628","100","17","22","1","4","1","[36,29,25,15,12,5,48,19,16,9,27,20,28,34,7]"
"11409","1650","100","17","8","1","4","1","[1,27,18,38,32,12,21,23,33,37,29,49,11,6,39,19,2]"
"11410","1641","100","17","47","1","4","1","[9,40,44]"
"11411","1631","100","17","14","1","4","1","[6,32,36,34,50,25,44,30,21,8,43,28,3,41,1,19,15,10,5,31,20,24,40,37]"
"11412","1615","100","17","31","1","4","1","[26,33,45,40,36,14,38,41]"
"11413","1617","100","17","46","1","4","1","[49,36,40,37,29]"
"11414","1632","100","17","41","1","4","1","[28,24,34,20,49,14,44,6,3,45,40,32,31]"
"11415","1616","101","17","23","1","4","1","[8]"
"11416","1613","101","17","50","1","4","1","[25,48,35,32,10,9,28,14,3,19,43,20,13,49,4,40,24,1,30,22,37]"
"11417","1618","101","17","19","1","4","1","[29,36,38,26,49,7,41,30,47,13,1,20,45,14]"
"11418","1602","101","17","43","1","4","1","[2,49,26,37,13,39,23,40]"
"11419","1642","101","17","21","1","4","1","[17,14,7,3,9,41,47,32,27,42,30]"
"11420","1646","101","17","38","1","4","1","[27,2,30,26,8]"
"11421","1625","101","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27,13,35,7,3]"
"11422","1628","101","17","22","1","4","1","[36,29,25,15,12,5,48,19,16,9,27,20,28,34,7,46]"
"11423","1631","101","17","14","1","4","1","[6,32,36,34,50,25,44,30,21,43,28,3,41,1,19,15,10,5,31,20,24,40,37]"
"11424","1638","101","17","24","1","4","1","[49,27,26,16,38,29,19,17,15,21,7,9,32,11,39,20,3,30]"
"11425","1614","101","17","26","1","4","1","[49,36,7,18,21,40]"
"11426","1611","101","17","2","1","4","1","[18,21,1,43,36]"
"11427","1629","102","17","11","1","4","1","[36,40]"
"11428","1619","102","17","33","1","4","1","[26,38,11,36,44]"
"11429","1647","102","17","16","1","4","1","[27,26,33,18,22,15,40,28]"
"11430","1605","102","17","32","1","4","1","[30,40]"
"11431","1626","102","17","5","1","4","1","[29,36,10,25,16,49,13,39,11,46,23,26,20,40,45]"
"11432","1601","102","17","7","1","4","1","[26,13,40,4]"
"11433","1644","102","17","6","1","4","1","[10,25,21,33,40,30,14,37]"
"11434","1649","102","17","34","1","4","1","[26,14,1,38,6,31,49,36,41,44,21,40,33,47,3,43,32]"
"11435","1617","102","17","46","1","4","1","[49,36,40,37,29,10]"
"11436","1625","103","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27,13,35,7,3,25]"
"11437","1631","103","17","14","1","4","1","[6,32,36,34,50,25,44,30,21,43,28,3,41,1,19,15,10,31,20,24,40,37]"
"11438","1633","103","17","15","1","4","1","[36,29,25,23,7,33,47,10,39,8,35,1,20,12]"
"11439","1644","103","17","6","1","4","1","[10,25,21,33,40,30,14,37,1]"
"11440","1642","103","17","21","1","4","1","[17,14,7,9,41,47,32,27,42,30]"
"11441","1640","103","17","17","1","4","1","[19,47,40,2,32]"
"11442","1624","103","17","13","1","4","1","[1,8,47,7,36,21,50,23,30,39,26,20]"
"11443","1646","103","17","38","1","4","1","[27,2,30,26]"
"11444","1641","103","17","47","1","4","1","[9,40,44,34]"
"11445","1636","104","17","9","1","4","1","[17,50,21,38,20,42,32,49,3,22,16,45,6,29,30,19,1,24,12,33,44,31,40,18]"
"11446","1630","104","17","42","1","4","1","[40,43]"
"11447","1616","104","17","23","1","4","1","[8,44]"
"11448","1631","104","17","14","1","4","1","[6,32,36,34,50,25,44,30,21,28,3,41,1,19,15,10,31,20,24,40,37]"
"11449","1621","104","17","45","1","4","1","[1,26,25,31,38,44,28,9,43,37,41,30,33,40,5,49]"
"11450","1627","104","17","35","1","4","1","[40]"
"11451","1609","104","17","49","1","4","1","[32,1,13,18,36,8]"
"11452","1643","104","17","20","1","4","1","[36,10,33,6,32,1,21,15,25,28,16,7,5,17,26,24,22,44,42,19,41,48,43,13,3,30,12,9,50,37,14,49,8,18,23,40]"
"11453","1646","104","17","38","1","4","1","[27,2,30,26,18]"
"11454","1613","105","17","50","1","4","1","[25,48,35,32,10,9,28,14,3,19,43,20,13,49,4,40,24,1,30,22,37,16]"
"11455","1620","105","17","30","1","4","1","[26,24,15,9,23,36,6,46,47,20]"
"11456","1617","105","17","46","1","4","1","[49,36,40,37,29,10,17]"
"11457","1625","105","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27,13,35,7,3,25,6]"
"11458","1642","105","17","21","1","4","1","[17,14,7,9,41,47,32,27,42,30,20]"
"11459","1645","105","17","29","1","4","1","[40,8]"
"11460","1619","105","17","33","1","4","1","[26,38,11,36,44,47]"
"11461","1633","105","17","15","1","4","1","[36,29,25,23,7,33,47,10,39,8,35,1,20,12,14]"
"11462","1631","105","17","14","1","4","1","[6,36,34,50,25,44,30,21,28,3,41,1,19,15,10,31,20,24,40,37]"
"11463","1641","106","17","47","1","4","1","[9,40,44]"
"11464","1647","106","17","16","1","4","1","[27,26,33,18,15,40,28]"
"11465","1625","106","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27,13,35,7,3,25,6,1]"
"11466","1650","106","17","8","1","4","1","[1,27,18,38,32,12,21,23,33,37,29,49,11,6,39,19,2,5]"
"11467","1628","106","17","22","1","4","1","[36,29,25,15,12,5,48,19,16,9,27,28,34,7,46]"
"11468","1615","106","17","31","1","4","1","[26,33,45,40,36,14,38,41,34]"
"11469","1618","106","17","19","1","4","1","[29,36,38,26,49,7,41,30,47,13,1,20,45,14,40]"
"11470","1620","106","17","30","1","4","1","[26,24,15,23,36,6,46,47,20]"
"11471","1616","106","17","23","1","4","1","[8]"
"11472","1635","106","17","1","1","4","1","[36,21,24,8,13,20,34,3,32,30,19,6,45,49,40,14,15,47,50,9,2,37,28,27]"
"11473","1622","106","17","25","1","4","1","[50,40,20,15,30,14,45,6,22,32]"
"11474","1617","106","17","46","1","4","1","[49,36,40,37,29,10,17,7]"
"11475","1638","107","17","24","1","4","1","[49,27,26,16,38,29,19,17,15,21,7,9,32,11,39,20,3,30,50]"
"11476","1609","107","17","49","1","4","1","[32,1,13,18,8]"
"11477","1644","107","17","6","1","4","1","[10,25,21,33,40,30,14,37,1,27]"
"11478","1630","107","17","42","1","4","1","[40,43,17]"
"11479","1628","107","17","22","1","4","1","[36,29,25,15,12,5,48,19,16,27,28,34,7,46]"
"11480","1612","107","17","36","1","4","1","[14,49,23,2,33]"
"11481","1608","107","17","10","1","4","1","[40,46]"
"11482","1617","107","17","46","1","4","1","[49,36,40,37,29,10,17,7,11]"
"11483","1619","108","17","33","1","4","1","[26,38,11,36,44,47,34]"
"11484","1642","108","17","21","1","4","1","[17,14,7,9,41,47,32,27,42,30]"
"11485","1615","108","17","31","1","4","1","[26,33,45,40,36,14,38,41]"
"11486","1624","108","17","13","1","4","1","[1,8,47,7,36,21,50,23,30,39,26,20,17]"
"11487","1635","108","17","1","1","4","1","[36,21,24,8,13,20,34,3,32,30,19,6,45,49,40,14,15,47,50,9,2,37,28]"
"11488","1622","108","17","25","1","4","1","[50,40,20,15,30,14,45,6,22,32,7]"
"11489","1627","108","17","35","1","4","1","[40,28]"
"11490","1631","108","17","14","1","4","1","[6,36,34,50,25,44,30,21,28,3,41,1,19,15,31,20,24,40,37]"
"11491","1603","108","17","4","1","4","1","[23,50,18,47,40,2,46,7]"
"11492","1607","108","17","18","1","4","1","[8,27,38]"
"11493","1616","108","17","23","1","4","1","[8,4]"
"11494","1628","108","17","22","1","4","1","[36,29,25,15,12,5,48,19,16,27,34,7,46]"
"11495","1624","109","17","13","1","4","1","[1,8,47,7,36,21,50,23,30,39,26,20,17,46]"
"11496","1602","109","17","43","1","4","1","[2,49,26,37,13,39,23,40,42]"
"11497","1612","109","17","36","1","4","1","[14,49,23,2]"
"11498","1626","109","17","5","1","4","1","[29,36,10,25,16,49,13,39,11,46,23,26,20,40,45,47]"
"11499","1619","109","17","33","1","4","1","[26,38,11,36,44,47]"
"11500","1622","110","17","25","1","4","1","[50,40,20,15,30,14,45,6,22,32,7,47]"
"11501","1608","110","17","10","1","4","1","[46]"
"11502","1620","110","17","30","1","4","1","[26,24,15,23,36,6,46,47]"
"11503","1617","110","17","46","1","4","1","[49,36,40,37,29,10,17,7]"
"11504","1625","110","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27,13,35,7,3,25,6,1,32]"
"11505","1634","110","17","3","1","4","1","[1,32,49,50,21,9,14,20,40,38,28]"
"11506","1627","110","17","35","1","4","1","[40]"
"11507","1638","110","17","24","1","4","1","[49,27,26,16,38,29,19,17,15,21,7,9,32,11,39,3,30,50]"
"11508","1623","110","17","27","1","4","1","[33,1,40,8]"
"11509","1642","110","17","21","1","4","1","[17,14,7,41,47,32,27,42,30]"
"11510","1615","110","17","31","1","4","1","[26,33,40,36,14,38,41]"
"11511","1621","110","17","45","1","4","1","[1,26,25,31,38,44,28,9,43,37,41,30,33,40,5,49,34]"
"11512","1631","110","17","14","1","4","1","[6,36,34,50,25,44,30,21,28,3,41,1,19,15,31,20,24,40]"
"11513","1628","110","17","22","1","4","1","[36,29,25,15,5,48,19,16,27,34,7,46]"
"11514","1633","111","17","15","1","4","1","[36,29,25,23,7,33,47,10,39,8,35,1,20,12,14,2]"
"11515","1609","111","17","49","1","4","1","[32,1,13,18]"
"11516","1604","111","17","40","1","4","1","[42,46,7,3,18,9,50,48,35,10,25,44,45,2,4,47,32,27,37,38,33,26,29,22,17,39,16,1,36,5,43,28,6,49,34,23,31,12,11,14,41,8,24,21,30,19,20]"
"11517","1627","111","17","35","1","4","1","[40,50]"
"11518","1640","111","17","17","1","4","1","[19,47,40,2,32,42]"
"11519","1645","111","17","29","1","4","1","[40,8,5]"
"11520","1639","111","17","44","1","4","1","[23,14,40,45,49,26,24,30,34,20,41,47,42,43,6,33,9]"
"11521","1622","112","17","25","1","4","1","[50,40,20,15,30,14,45,6,22,32,7,47,28]"
"11522","1615","112","17","31","1","4","1","[26,33,40,36,38,41]"
"11523","1621","112","17","45","1","4","1","[1,26,25,31,38,44,28,9,43,37,41,30,33,40,5,49,34,19]"
"11524","1614","112","17","26","1","4","1","[49,36,7,18,21,40,20]"
"11525","1602","112","17","43","1","4","1","[2,49,26,37,13,39,23,40]"
"11526","1601","112","17","7","1","4","1","[26,13,40,4,46]"
"11527","1625","112","17","28","1","4","1","[43,50,37,22,47,4,30,2,48,45,20,46,11,18,16,39,14,40,41,38,31,23,8,21,27,13,35,7,3,25,6,1,32,17]"
"11528","1626","112","17","5","1","4","1","[29,36,10,25,16,49,13,39,11,46,23,26,20,40,45,47,22]"
