"id","id_subj","time","session","id_grp","grp","round","period","links"
"9969","341","137","4","4","1","4","1","[46,39,5,19,29,2,10]"
"9970","301","137","4","21","1","4","1","[27,50,17,1,47,5,39,6,46,23]"
"9971","331","137","4","2","1","4","1","[4,37,39]"
"9972","317","137","4","28","1","4","1","[48,25]"
"9973","347","137","4","26","1","4","1","[49,6,42]"
"9974","302","137","4","24","1","4","1","[36,10,32,26,1]"
"9975","329","137","4","31","1","4","1","[6,45,5,34,39,28]"
"9976","346","138","4","3","1","4","1","[27,39,25,11]"
"9977","320","138","4","9","1","4","1","[40,1,23]"
"9978","322","138","4","5","1","4","1","[46,6,8,31]"
"9979","306","138","4","18","1","4","1","[35,13,17,43,47,38,42,1]"
"9980","313","138","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,8]"
"9981","321","138","4","1","1","4","1","[27,33,17,11,25,21,9]"
"9982","337","138","4","44","1","4","1","[17,1,22,14,41,37,29,35,18]"
"9983","343","139","4","38","1","4","1","[23,17,29,19,18,5]"
"9984","302","139","4","24","1","4","1","[36,10,32,26,1,33]"
"9985","305","139","4","20","1","4","1","[1,17,25,15,2,22,45]"
"9986","322","139","4","5","1","4","1","[46,6,8,31,50]"
"9987","323","139","4","30","1","4","1","[22,37,36,12,1,44,25,10,27]"
"9988","319","140","4","14","1","4","1","[22,20,36,27,37,24,25,28,10]"
"9989","348","140","4","33","1","4","1","[26,24,10,44,14,8,23]"
"9990","310","140","4","22","1","4","1","[49,6,45,36,39,16]"
"9991","347","140","4","26","1","4","1","[49,6]"
"9992","320","140","4","9","1","4","1","[40,1,23,43]"
"9993","301","140","4","21","1","4","1","[27,50,17,1,47,5,39,6,46,23,7]"
"9994","337","141","4","44","1","4","1","[17,1,22,14,41,37,29,35,18,7]"
"9995","335","141","4","16","1","4","1","[27,24,49,22,12,10,36,13,9,35,47,25,5,43]"
"9996","316","141","4","48","1","4","1","[50,28,40]"
"9997","317","141","4","28","1","4","1","[48,25,14]"
"9998","346","141","4","3","1","4","1","[27,39,11]"
"9999","331","141","4","2","1","4","1","[4,37]"
"10000","314","141","4","23","1","4","1","[1,17,5,30,22,15,43,6,32,9,40,50,29,34,33]"
"10001","322","142","4","5","1","4","1","[46,6,31,50]"
"10002","348","142","4","33","1","4","1","[26,10,44,14,8,23]"
"10003","329","142","4","31","1","4","1","[6,5,34,39,28]"
"10004","321","142","4","1","1","4","1","[27,33,17,11,25,21,9,20]"
"10005","311","142","4","27","1","4","1","[13,3,10,16,15]"
"10006","340","142","4","11","1","4","1","[38,15,22,14,49,37,8,24,29,20,41,47,25,36,23,19,9,32,3,5,43,46]"
"10007","330","142","4","8","1","4","1","[5,41,7,27,23,19,32,43,11,35,33,44]"
"10008","301","143","4","21","1","4","1","[27,50,17,1,47,5,39,6,46,23]"
"10009","337","143","4","44","1","4","1","[17,1,22,14,41,37,29,35,18,7,33]"
"10010","313","143","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,8,10]"
"10011","350","143","4","34","1","4","1","[33,5,50,31,42,35]"
"10012","338","143","4","25","1","4","1","[26,20,17,14,21,2]"
"10013","302","143","4","24","1","4","1","[36,32,26,1,33]"
"10014","341","143","4","4","1","4","1","[46,39,5,19,29,2,10,42]"
"10015","308","143","4","29","1","4","1","[4,38,44]"
"10016","339","143","4","10","1","4","1","[36,20,26,25,47,16,14,17,30,2,49,18,4,46,35,13,7,19,11,15,43,32,24,34,23,5]"
"10017","315","143","4","12","1","4","1","[10,49,16,42]"
"10018","321","143","4","1","1","4","1","[27,33,17,11,21,9,20]"
"10019","314","144","4","23","1","4","1","[1,17,5,30,22,15,43,6,32,9,40,50,29,34,33,19]"
"10020","310","144","4","22","1","4","1","[49,6,45,36,39,16,30]"
"10021","324","144","4","46","1","4","1","[1,39,40,21,10,4]"
"10022","320","144","4","9","1","4","1","[40,1,23]"
"10023","346","144","4","3","1","4","1","[27,11]"
"10024","302","144","4","24","1","4","1","[36,32,26,1,33,10]"
"10025","313","145","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,8,10,48]"
"10026","306","145","4","18","1","4","1","[35,13,17,43,47,38,42,1,44]"
"10027","328","145","4","39","1","4","1","[31,26,23,45,32,5,2]"
"10028","320","145","4","9","1","4","1","[40,23]"
"10029","321","145","4","1","1","4","1","[27,33,17,11,9,20]"
"10030","314","145","4","23","1","4","1","[1,17,5,30,22,15,6,32,9,40,50,29,34,33,19]"
"10031","303","145","4","43","1","4","1","[23,9,10,8]"
"10032","322","146","4","5","1","4","1","[46,6,31,50,39]"
"10033","335","146","4","16","1","4","1","[27,24,49,22,12,10,36,13,9,35,47,25,5,43,14]"
"10034","319","146","4","14","1","4","1","[22,20,36,27,37,24,25,28,10,19]"
"10035","301","146","4","21","1","4","1","[27,50,17,1,47,5,39,6,23]"
"10036","306","146","4","18","1","4","1","[35,13,17,43,47,38,42,1]"
"10037","340","146","4","11","1","4","1","[38,15,22,14,49,37,8,24,29,20,41,47,25,36,23,19,9,32,3,5,43,46,16]"
"10038","334","147","4","7","1","4","1","[13,25,8]"
"10039","313","147","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,10,48]"
"10040","308","147","4","29","1","4","1","[4,38]"
"10041","306","147","4","18","1","4","1","[35,13,17,43,47,38,42,1,41]"
"10042","349","147","4","37","1","4","1","[17,49,2,30,10,50,22,18]"
"10043","324","148","4","46","1","4","1","[1,39,40,21,10]"
"10044","345","148","4","19","1","4","1","[38,23,14,27,17,33,8,11]"
"10045","314","148","4","23","1","4","1","[1,17,5,30,22,15,6,32,9,40,50,29,34,33,19,35]"
"10046","316","148","4","48","1","4","1","[50,28]"
"10047","322","148","4","5","1","4","1","[46,6,50,39]"
"10048","338","148","4","25","1","4","1","[26,20,17,14,21,2,30]"
"10049","323","148","4","30","1","4","1","[22,37,36,12,1,44,25,10,27,23]"
"10050","329","148","4","31","1","4","1","[5,34,39,28]"
"10051","335","149","4","16","1","4","1","[27,24,49,22,12,10,36,13,9,35,47,25,5,43,14,40]"
"10052","337","149","4","44","1","4","1","[17,1,22,14,41,37,29,35,18,7,33,42]"
"10053","302","149","4","24","1","4","1","[36,32,26,1,33,10,11]"
"10054","341","149","4","4","1","4","1","[46,39,5,19,29,2,10]"
"10055","326","149","4","32","1","4","1","[8,23,10]"
"10056","311","149","4","27","1","4","1","[13,3,10,16,15,14]"
"10057","314","149","4","23","1","4","1","[1,17,5,30,22,15,6,32,9,40,50,29,34,33,19,35,24]"
"10058","303","149","4","43","1","4","1","[23,10,8]"
"10059","323","150","4","30","1","4","1","[22,37,36,12,1,44,25,10,27]"
"10060","348","150","4","33","1","4","1","[26,10,44,14,8]"
"10061","306","150","4","18","1","4","1","[35,13,17,43,47,38,42,1]"
"10062","345","150","4","19","1","4","1","[38,23,14,27,17,33,8]"
"10063","321","150","4","1","1","4","1","[27,33,17,11,9,20,21]"
"10064","335","151","4","16","1","4","1","[27,24,49,22,12,10,36,13,9,35,47,25,5,43,14,40,41]"
"10065","303","151","4","43","1","4","1","[10,8]"
"10066","323","151","4","30","1","4","1","[22,37,36,12,1,44,25,10,27,35]"
"10067","310","151","4","22","1","4","1","[49,6,45,36,39,16,30,20]"
"10068","314","151","4","23","1","4","1","[1,17,5,30,22,15,6,32,9,40,50,29,34,33,19,24]"
"10069","347","151","4","26","1","4","1","[49,6,25]"
"10070","339","151","4","10","1","4","1","[36,20,26,25,47,16,14,17,30,2,49,18,4,46,35,13,7,19,11,15,43,32,24,23,5]"
"10071","328","151","4","39","1","4","1","[31,26,23,45,32,5,2,21]"
"10072","338","152","4","25","1","4","1","[26,20,17,14,21,2,30,28]"
"10073","317","152","4","28","1","4","1","[48,25,14,31]"
"10074","324","152","4","46","1","4","1","[1,39,40,21,10,4]"
"10075","335","152","4","16","1","4","1","[27,24,49,22,12,10,36,13,9,35,47,25,5,43,14,40]"
"10076","323","152","4","30","1","4","1","[22,37,36,12,1,44,25,10,27]"
"10077","346","152","4","3","1","4","1","[27,11,35]"
"10078","334","152","4","7","1","4","1","[13,8]"
"10079","302","152","4","24","1","4","1","[36,32,26,1,33,10,11,16]"
"10080","310","152","4","22","1","4","1","[49,6,45,36,39,16,30]"
"10081","347","153","4","26","1","4","1","[49,6]"
"10082","350","153","4","34","1","4","1","[33,5,50,31,35]"
"10083","332","153","4","47","1","4","1","[10,11,21]"
"10084","338","153","4","25","1","4","1","[26,20,17,14,21,2,28]"
"10085","328","153","4","39","1","4","1","[31,26,23,45,32,5,2]"
"10086","311","153","4","27","1","4","1","[13,3,10,16,15]"
"10087","326","153","4","32","1","4","1","[8,10]"
"10088","302","153","4","24","1","4","1","[36,32,26,1,33,10,11]"
"10089","342","154","4","50","1","4","1","[48,40,34,22,36]"
"10090","339","154","4","10","1","4","1","[36,20,26,25,47,16,14,17,30,2,49,18,4,46,35,13,7,19,11,15,43,32,24,23,5,31]"
"10091","347","154","4","26","1","4","1","[49,6,39]"
"10092","313","154","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,48]"
"10093","310","154","4","22","1","4","1","[49,6,45,39,16,30]"
"10094","337","154","4","44","1","4","1","[17,1,22,14,41,37,29,35,18,7,33]"
"10095","314","154","4","23","1","4","1","[1,17,5,30,22,15,6,32,9,40,50,29,34,33,19,24,46]"
"10096","319","154","4","14","1","4","1","[22,20,36,27,37,24,25,28,19]"
"10097","340","154","4","11","1","4","1","[38,15,22,14,49,37,8,24,29,20,41,47,25,36,23,19,9,32,3,5,43,46,16,27]"
"10098","321","154","4","1","1","4","1","[27,33,17,11,9,20,21,26]"
"10099","306","155","4","18","1","4","1","[35,13,17,43,47,38,42,1,10]"
"10100","323","155","4","30","1","4","1","[22,37,36,1,44,25,10,27]"
"10101","328","155","4","39","1","4","1","[31,26,23,45,32,5,2,21]"
"10102","311","155","4","27","1","4","1","[13,3,10,16,15,30]"
"10103","341","155","4","4","1","4","1","[46,39,5,19,29,2]"
"10104","317","155","4","28","1","4","1","[48,14,31]"
"10105","314","156","4","23","1","4","1","[1,17,5,30,22,15,6,32,9,40,50,29,34,33,19,24,46,35]"
"10106","306","156","4","18","1","4","1","[35,13,17,43,47,38,42,1]"
"10107","347","156","4","26","1","4","1","[49,6]"
"10108","325","156","4","41","1","4","1","[44,8,11,26,47,35,38,18]"
"10109","313","156","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,48,10]"
"10110","310","156","4","22","1","4","1","[49,6,45,39,16]"
"10111","327","156","4","13","1","4","1","[7,16,28,5]"
"10112","332","156","4","47","1","4","1","[10,11]"
"10113","313","157","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,48]"
"10114","335","157","4","16","1","4","1","[27,24,49,22,12,10,36,13,9,35,47,25,5,43,14,40,11]"
"10115","319","157","4","14","1","4","1","[22,20,36,27,37,24,25,28,19,35]"
"10116","345","157","4","19","1","4","1","[38,23,14,27,17,33]"
"10117","328","157","4","39","1","4","1","[31,26,23,45,32,5,2,21,46]"
"10118","321","157","4","1","1","4","1","[27,33,17,11,9,20,21,26,6]"
"10119","322","157","4","5","1","4","1","[46,6,50,39,34]"
"10120","313","158","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,48,10]"
"10121","339","158","4","10","1","4","1","[36,20,26,25,47,16,14,17,30,2,49,18,4,46,13,7,19,11,15,43,32,24,23,5,31]"
"10122","310","158","4","22","1","4","1","[49,6,45,39,16,30]"
"10123","327","158","4","13","1","4","1","[7,16,5]"
"10124","311","158","4","27","1","4","1","[13,3,10,16,15,30,1]"
"10125","301","158","4","21","1","4","1","[27,50,17,1,47,5,39,6,23,46]"
"10126","325","158","4","41","1","4","1","[44,8,11,26,47,35,38,18,7]"
"10127","341","159","4","4","1","4","1","[46,39,5,19,29,2,42]"
"10128","329","159","4","31","1","4","1","[5,34,39]"
"10129","323","159","4","30","1","4","1","[22,37,1,44,25,10,27]"
"10130","313","159","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,48,10,42]"
"10131","302","159","4","24","1","4","1","[36,32,26,1,33,10,11,23]"
"10132","328","160","4","39","1","4","1","[31,26,23,45,32,5,2,21,46,22]"
"10133","307","160","4","42","1","4","1","[18,9,23,10,26,22,4,29,12,43,34,35,45,44,33]"
"10134","325","160","4","41","1","4","1","[44,8,11,26,47,35,38,18]"
"10135","347","160","4","26","1","4","1","[49]"
"10136","301","160","4","21","1","4","1","[27,50,17,1,47,5,39,6,23]"
"10137","323","160","4","30","1","4","1","[22,37,1,44,25,10,27,23]"
"10138","327","160","4","13","1","4","1","[7,16]"
"10139","319","160","4","14","1","4","1","[22,20,36,27,37,24,25,28,19,35,7]"
"10140","339","161","4","10","1","4","1","[36,20,26,25,16,14,17,30,2,49,18,4,46,13,7,19,11,15,43,32,24,23,5,31]"
"10141","310","161","4","22","1","4","1","[49,6,45,39,30]"
"10142","340","161","4","11","1","4","1","[38,15,22,14,49,37,8,24,29,20,41,47,25,36,23,19,9,32,3,5,43,46,16,27,7]"
"10143","341","161","4","4","1","4","1","[39,5,19,29,2,42]"
"10144","311","161","4","27","1","4","1","[13,10,16,15,30,1]"
"10145","328","161","4","39","1","4","1","[31,26,23,45,32,5,2,21,46]"
"10146","302","162","4","24","1","4","1","[36,32,26,1,33,10,11]"
"10147","347","162","4","26","1","4","1","[49,6]"
"10148","305","162","4","20","1","4","1","[1,17,25,15,2,22,45,14]"
"10149","319","162","4","14","1","4","1","[22,20,36,27,37,24,25,28,19,35,7,9]"
"10150","323","162","4","30","1","4","1","[22,37,1,44,25,10,27]"
"10151","322","162","4","5","1","4","1","[46,6,50,39,34,31]"
"10152","335","163","4","16","1","4","1","[27,24,49,22,12,10,36,13,9,35,47,25,5,43,14,40]"
"10153","313","163","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,48,10,42,16]"
"10154","311","163","4","27","1","4","1","[13,10,16,30,1]"
"10155","301","164","4","21","1","4","1","[27,50,17,1,47,5,39,6,23,35]"
"10156","328","164","4","39","1","4","1","[31,26,23,45,32,5,2,21,46,4]"
"10157","332","164","4","47","1","4","1","[10,11,41]"
"10158","305","164","4","20","1","4","1","[1,17,25,15,2,22,45]"
"10159","306","164","4","18","1","4","1","[35,13,17,43,47,38,42,1,37]"
"10160","338","164","4","25","1","4","1","[26,20,17,14,21,2,28,10]"
"10161","345","164","4","19","1","4","1","[38,23,14,27,17,33,11]"
"10162","313","164","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,48,10,42]"
"10163","335","164","4","16","1","4","1","[27,24,49,22,12,10,36,9,35,47,25,5,43,14,40]"
"10164","322","165","4","5","1","4","1","[46,6,50,34,31]"
"10165","328","165","4","39","1","4","1","[31,26,23,45,32,5,2,21,46]"
"10166","301","165","4","21","1","4","1","[27,50,17,1,47,5,39,6,23]"
"10167","344","165","4","40","1","4","1","[9,20,50,6]"
"10168","321","165","4","1","1","4","1","[33,17,11,9,20,21,26,6]"
"10169","306","165","4","18","1","4","1","[35,13,17,43,47,38,42,1]"
"10170","339","165","4","10","1","4","1","[36,20,26,25,16,14,17,30,2,49,18,4,46,13,7,19,11,15,43,32,23,5,31]"
"10171","341","165","4","4","1","4","1","[39,5,19,29,2,42,46]"
"10172","313","166","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,48,10,42,14]"
"10173","343","166","4","38","1","4","1","[23,17,29,19,18,5,14]"
"10174","325","166","4","41","1","4","1","[44,8,11,26,47,38,18]"
"10175","338","166","4","25","1","4","1","[26,20,17,14,21,2,28]"
"10176","302","166","4","24","1","4","1","[36,32,26,1,33,10,11,16]"
"10177","321","166","4","1","1","4","1","[33,17,11,9,20,21,26,6,46]"
"10178","320","166","4","9","1","4","1","[40,23,14]"
"10179","345","167","4","19","1","4","1","[38,23,14,27,17,33]"
"10180","301","167","4","21","1","4","1","[27,50,17,1,47,5,39,6,23,46]"
"10181","313","167","4","35","1","4","1","[25,28,29,6,30,34,22,13,45,2,36,21,48,10,42]"
"10182","322","167","4","5","1","4","1","[46,6,50,31]"
"10183","310","167","4","22","1","4","1","[49,6,45,39,30,16]"
"10184","339","167","4","10","1","4","1","[36,20,26,25,16,14,17,30,2,49,18,4,46,13,7,11,15,43,32,23,5,31]"
"10185","329","167","4","31","1","4","1","[5,39]"
"10186","350","167","4","34","1","4","1","[5,50,31,35]"
"10187","325","168","4","41","1","4","1","[44,11,26,47,38,18]"
"10188","313","168","4","35","1","4","1","[25,28,29,6,30,22,13,45,2,36,21,48,10,42]"
"10189","335","168","4","16","1","4","1","[27,24,49,22,12,10,36,9,35,47,25,5,43,40]"
"10190","319","168","4","14","1","4","1","[22,20,36,27,37,24,28,19,35,7,9]"
"10191","315","168","4","12","1","4","1","[49,16,42]"
"10192","320","168","4","9","1","4","1","[40,23]"
"10193","345","168","4","19","1","4","1","[38,23,14,27,17,33,11]"
"10194","321","168","4","1","1","4","1","[33,17,11,9,20,21,26,6]"
"10195","301","168","4","21","1","4","1","[27,50,17,1,47,5,39,6,23]"
"10196","347","169","4","26","1","4","1","[49]"
"10197","312","169","4","15","1","4","1","[1,11,27,10]"
"10198","327","169","4","13","1","4","1","[7,16,10]"
"10199","332","169","4","47","1","4","1","[10,11,41,21]"
"10200","313","169","4","35","1","4","1","[25,28,29,6,30,22,13,45,2,36,21,48,10,42,16]"
"10201","311","169","4","27","1","4","1","[13,10,16,30,1,15]"
"10202","325","169","4","41","1","4","1","[44,26,47,38,18]"
"10203","347","169","4","26","1","4","1","[49,1]"
"10204","321","170","4","1","1","4","1","[33,17,11,9,20,21,26,6,23]"
"10205","346","170","4","3","1","4","1","[27,11,35,16]"
"10206","341","170","4","4","1","4","1","[39,5,19,29,2,42,46,10]"
"10207","344","170","4","40","1","4","1","[9,50,6]"
"10208","322","170","4","5","1","4","1","[46,6,50,31,34]"
"10209","339","171","4","10","1","4","1","[36,20,26,25,16,14,17,30,2,49,18,4,46,13,7,11,15,43,32,5,31]"
"10210","330","171","4","8","1","4","1","[5,41,7,27,19,32,43,11,35,33,44]"
"10211","307","171","4","42","1","4","1","[18,9,23,10,26,22,4,29,12,43,34,35,45,44]"
"10212","313","171","4","35","1","4","1","[25,28,29,6,30,22,13,45,2,36,21,48,10,42,16,3]"
"10213","306","171","4","18","1","4","1","[35,13,17,43,47,38,42,1,32]"
"10214","325","171","4","41","1","4","1","[26,47,38,18]"
"10215","345","171","4","19","1","4","1","[38,23,14,27,17,33]"
"10216","311","172","4","27","1","4","1","[13,10,16,30,1,15,3]"
"10217","347","172","4","26","1","4","1","[49]"
"10218","339","172","4","10","1","4","1","[36,20,26,25,16,14,17,30,2,49,18,4,46,13,7,11,15,43,32,5,31,19]"
"10219","338","172","4","25","1","4","1","[26,20,17,14,21,2,28,1]"
"10220","330","172","4","8","1","4","1","[5,41,7,27,32,43,11,35,33,44]"
"10221","312","172","4","15","1","4","1","[1,11,27]"
"10222","335","172","4","16","1","4","1","[27,24,49,22,12,36,9,35,47,25,5,43,40]"
"10223","315","172","4","12","1","4","1","[49,16,42,10]"
"10224","323","172","4","30","1","4","1","[22,37,1,44,25,10,27,35]"
"10225","313","172","4","35","1","4","1","[25,28,29,6,30,22,13,45,2,36,21,48,10,42,3]"
"10226","341","172","4","4","1","4","1","[39,5,19,2,42,46,10]"
"10227","319","173","4","14","1","4","1","[22,20,36,27,37,24,28,19,35,7,9,25]"
"10228","321","173","4","1","1","4","1","[33,17,11,9,20,21,26,6]"
"10229","303","173","4","43","1","4","1","[10,8,18]"
"10230","325","173","4","41","1","4","1","[26,47,38,18,44]"
"10231","347","173","4","26","1","4","1","[49,6]"
"10232","337","174","4","44","1","4","1","[17,1,22,14,41,37,29,35,18,7,33,8]"
"10233","339","174","4","10","1","4","1","[36,20,26,25,16,14,17,30,2,49,18,4,46,13,7,11,15,43,32,5,31,19,23]"
"10234","302","174","4","24","1","4","1","[36,32,26,1,33,10,11,16,45]"
"10235","341","174","4","4","1","4","1","[39,5,19,42,46,10]"
"10236","340","174","4","11","1","4","1","[38,15,22,14,49,37,8,24,29,20,41,47,25,36,23,19,9,32,3,5,43,46,16,27]"
"10237","323","174","4","30","1","4","1","[22,37,1,44,25,10,27]"
"10238","338","174","4","25","1","4","1","[26,20,17,14,21,2,28,1,39]"
"10239","325","175","4","41","1","4","1","[26,47,38,18,44,11]"
"10240","335","175","4","16","1","4","1","[27,24,49,22,12,36,9,35,47,25,5,43,40,10]"
"10241","307","175","4","42","1","4","1","[18,9,23,10,26,22,4,29,12,43,34,35,45,44,33]"
"10242","301","175","4","21","1","4","1","[27,50,17,1,5,39,6,23]"
"10243","337","175","4","44","1","4","1","[17,1,22,14,37,29,35,18,7,33,8]"
"10244","329","175","4","31","1","4","1","[5,39,44]"
"10245","319","175","4","14","1","4","1","[22,20,36,27,37,24,19,35,7,9,25]"
"10246","309","176","4","36","1","4","1","[22,28,25,50,12,30,14]"
"10247","350","176","4","34","1","4","1","[5,50,35]"
"10248","320","176","4","9","1","4","1","[40,23,2]"
"10249","306","176","4","18","1","4","1","[35,13,17,43,47,38,42,1,32,24]"
"10250","325","176","4","41","1","4","1","[26,47,38,18,44]"
"10251","346","176","4","3","1","4","1","[27,11,35]"
"10252","307","176","4","42","1","4","1","[18,9,23,10,26,22,4,29,12,43,34,35,45,44]"
"10253","341","176","4","4","1","4","1","[39,5,19,42,10]"
"10254","337","176","4","44","1","4","1","[17,1,22,14,37,29,35,18,7,33]"
"10255","339","176","4","10","1","4","1","[36,20,26,25,16,14,17,30,2,49,18,4,46,13,7,11,15,43,32,5,31,19,23,9]"
"10256","323","177","4","30","1","4","1","[22,37,1,44,25,27]"
"10257","340","177","4","11","1","4","1","[38,15,22,14,49,37,8,24,29,20,41,47,25,36,23,19,9,32,3,5,46,16,27]"
"10258","313","177","4","35","1","4","1","[25,28,29,6,30,22,13,45,2,36,21,48,10,42,3,16]"
"10259","335","177","4","16","1","4","1","[27,24,49,22,12,36,9,35,47,25,5,43,40,10,13]"
"10260","311","177","4","27","1","4","1","[13,10,30,1,15,3]"
"10261","326","177","4","32","1","4","1","[8,10,23]"
